DIAMETER,DISPLACEMENT,TIME
3.827828824520111,1.1701092720031738,0.44858163595199585
3.827807515859604,1.170247197151184,0.448634535074234
3.8277862071990967,1.1703850030899048,0.44868743419647217
3.8277648985385895,1.1705228090286255,0.4487403333187103
3.8277435898780823,1.1706607341766357,0.4487932324409485
3.827722281217575,1.1707985401153564,0.44884613156318665
3.827700972557068,1.1709363460540771,0.4488990306854248
3.8276796638965607,1.1710741519927979,0.44895192980766296
3.8276583552360535,1.1712119579315186,0.4490048289299011
3.8276370465755463,1.1713498830795288,0.4490577280521393
3.827615737915039,1.1714876890182495,0.44911062717437744
3.8275944739580154,1.1716254949569702,0.4491635262966156
3.827573239803314,1.1717634201049805,0.44921642541885376
3.827552005648613,1.1719012260437012,0.4492693245410919
3.8275307714939117,1.1720390319824219,0.4493222236633301
3.8275095373392105,1.1721768379211426,0.44937512278556824
3.827488347887993,1.1723146438598633,0.4494280219078064
3.8274671882390976,1.1724525690078735,0.44948092103004456
3.8274460285902023,1.1725903749465942,0.4495338201522827
3.827424868941307,1.172728180885315,0.4495867192745209
3.827403709292412,1.1728661060333252,0.44963961839675903
3.8273825496435165,1.173003911972046,0.4496925175189972
3.8273613899946213,1.1731417179107666,0.44974541664123535
3.827340230345726,1.1732795238494873,0.4497983157634735
3.8273191303014755,1.173417329788208,0.44985121488571167
3.827298015356064,1.1735552549362183,0.44990411400794983
3.8272768557071686,1.173693060874939,0.449957013130188
3.8272556960582733,1.1738308668136597,0.45000991225242615
3.827234536409378,1.17396879196167,0.4500628113746643
3.827213406562805,1.1741065979003906,0.45011571049690247
3.827192321419716,1.1742444038391113,0.4501686096191406
3.8271712362766266,1.174382209777832,0.4502215087413788
3.827150210738182,1.1745200157165527,0.45027440786361694
3.827129140496254,1.174657940864563,0.4503273069858551
3.8271080553531647,1.1747957468032837,0.45038020610809326
3.827087014913559,1.1749335527420044,0.4504331052303314
3.827065959572792,1.1750714778900146,0.4504860043525696
3.8270449489355087,1.1752092838287354,0.45053890347480774
3.8270239382982254,1.175347089767456,0.4505918025970459
3.827002927660942,1.1754848957061768,0.45064470171928406
3.8269819170236588,1.1756227016448975,0.4506976008415222
3.8269609063863754,1.1757606267929077,0.4507504999637604
3.826939895749092,1.1758984327316284,0.45080339908599854
3.8269188702106476,1.1760362386703491,0.4508562982082367
3.826897829771042,1.1761741638183594,0.45090919733047485
3.8268768191337585,1.17631196975708,0.450962096452713
3.826855778694153,1.1764497756958008,0.45101499557495117
3.8268347680568695,1.1765875816345215,0.45106789469718933
3.8268137127161026,1.1767253875732422,0.4511207938194275
3.8267926573753357,1.1768633127212524,0.45117369294166565
3.82677161693573,1.1770011186599731,0.4512265920639038
3.826750546693802,1.1771389245986938,0.45127949118614197
3.8267294615507126,1.177276849746704,0.4513323903083801
3.8267083764076233,1.1774146556854248,0.4513852894306183
3.826687291264534,1.1775524616241455,0.45143818855285645
3.8266662061214447,1.1776902675628662,0.4514910876750946
3.8266451209783554,1.177828073501587,0.45154398679733276
3.8266240656375885,1.1779659986495972,0.4515968859195709
3.826603055000305,1.1781038045883179,0.4516497850418091
3.826582044363022,1.1782416105270386,0.45170268416404724
3.8265610337257385,1.1783795356750488,0.4517555832862854
3.8265399485826492,1.1785173416137695,0.45180848240852356
3.82651886343956,1.1786551475524902,0.4518613815307617
3.8264977782964706,1.178792953491211,0.4519142806529999
3.8264766931533813,1.1789307594299316,0.45196717977523804
3.826455608010292,1.179068684577942,0.4520200788974762
3.8264345228672028,1.1792064905166626,0.45207297801971436
3.8264134228229523,1.1793442964553833,0.4521258771419525
3.826392263174057,1.1794822216033936,0.4521787762641907
3.8263711035251617,1.1796200275421143,0.45223167538642883
3.826349914073944,1.179757833480835,0.452284574508667
3.826328754425049,1.1798956394195557,0.45233747363090515
3.82630755007267,1.1800334453582764,0.4523903727531433
3.8262863159179688,1.1801713705062866,0.45244327187538147
3.8262650221586227,1.1803091764450073,0.45249617099761963
3.826243743300438,1.180446982383728,0.4525490701198578
3.8262224346399307,1.1805849075317383,0.45260196924209595
3.826201155781746,1.180722713470459,0.4526548683643341
3.8261799216270447,1.1808605194091797,0.45270776748657227
3.82615864276886,1.1809983253479004,0.4527606666088104
3.8261373341083527,1.181136131286621,0.4528135657310486
3.8261160254478455,1.1812740564346313,0.45286646485328674
3.8260947167873383,1.181411862373352,0.4529193639755249
3.826073408126831,1.1815496683120728,0.45297226309776306
3.826052099466324,1.181687593460083,0.4530251622200012
3.8260307908058167,1.1818253993988037,0.4530780613422394
3.8260094821453094,1.1819632053375244,0.45313096046447754
3.8259881287813187,1.1821010112762451,0.4531838595867157
3.8259667456150055,1.1822388172149658,0.45323675870895386
3.8259453624486923,1.182376742362976,0.453289657831192
3.8259239941835403,1.1825145483016968,0.4533425569534302
3.825902685523033,1.1826523542404175,0.45339545607566833
3.8258813321590424,1.1827902793884277,0.4534483551979065
3.825859948992729,1.1829280853271484,0.45350125432014465
3.825838565826416,1.1830658912658691,0.4535541534423828
3.8258172273635864,1.1832036972045898,0.45360705256462097
3.825795888900757,1.1833416223526,0.45365995168685913
3.825774520635605,1.1834794282913208,0.4537128508090973
3.8257531374692917,1.1836172342300415,0.45376574993133545
3.8257317543029785,1.1837551593780518,0.4538186490535736
3.8257103711366653,1.1838929653167725,0.45387154817581177
3.8256890028715134,1.1840307712554932,0.4539244472980499
3.8256676197052,1.1841685771942139,0.4539773464202881
3.825646236538887,1.1843063831329346,0.45403024554252625
3.825624853372574,1.1844443082809448,0.4540831446647644
3.8256034702062607,1.1845821142196655,0.45413604378700256
3.8255820870399475,1.1847199201583862,0.4541889429092407
3.8255607038736343,1.1848578453063965,0.4542418420314789
3.8255393505096436,1.1849956512451172,0.45429474115371704
3.8255179673433304,1.185133457183838,0.4543476402759552
3.825496584177017,1.1852712631225586,0.45440053939819336
3.825475201010704,1.1854090690612793,0.4544534385204315
3.825453817844391,1.1855469942092896,0.4545063376426697
3.8254324346780777,1.1856848001480103,0.45455923676490784
3.8254110515117645,1.185822606086731,0.454612135887146
3.8253896683454514,1.1859605312347412,0.45466503500938416
3.825368285179138,1.186098337173462,0.4547179341316223
3.825346902012825,1.1862361431121826,0.4547708332538605
3.825325518846512,1.1863739490509033,0.45482373237609863
3.8253041356801987,1.186511754989624,0.4548766314983368
3.8252826780080795,1.1866496801376343,0.45492953062057495
3.8252612203359604,1.186787486076355,0.4549824297428131
3.82523974776268,1.1869252920150757,0.45503532886505127
3.825218290090561,1.187063217163086,0.45508822798728943
3.825196757912636,1.1872010231018066,0.4551411271095276
3.825175240635872,1.1873388290405273,0.45519402623176575
3.8251537084579468,1.187476634979248,0.4552469253540039
3.825132191181183,1.1876144409179688,0.45529982447624207
3.8251106590032578,1.187752366065979,0.4553527235984802
3.8250891268253326,1.1878901720046997,0.4554056227207184
3.8250675946474075,1.1880279779434204,0.45545852184295654
3.8250460624694824,1.1881659030914307,0.4555114209651947
3.8250245302915573,1.1883037090301514,0.45556432008743286
3.825002998113632,1.188441514968872,0.455617219209671
3.824981465935707,1.1885793209075928,0.4556701183319092
3.824959933757782,1.1887171268463135,0.45572301745414734
3.824938341975212,1.1888550519943237,0.4557759165763855
3.8249167799949646,1.1889928579330444,0.45582881569862366
3.8248951882123947,1.1891306638717651,0.4558817148208618
3.8248736560344696,1.1892685890197754,0.4559346139431
3.8248521238565445,1.189406394958496,0.45598751306533813
3.8248305916786194,1.1895442008972168,0.4560404121875763
3.8248089998960495,1.1896820068359375,0.45609331130981445
3.8247873932123184,1.1898198127746582,0.4561462104320526
3.8247657865285873,1.1899577379226685,0.45619910955429077
3.8247441947460175,1.1900955438613892,0.45625200867652893
3.8247226625680923,1.1902333498001099,0.4563049077987671
3.8247011303901672,1.1903712749481201,0.45635780692100525
3.824679598212242,1.1905090808868408,0.4564107060432434
3.824657991528511,1.1906468868255615,0.45646360516548157
3.82463638484478,1.1907846927642822,0.4565165042877197
3.824614778161049,1.190922498703003,0.4565694034099579
3.824593171477318,1.1910604238510132,0.45662230253219604
3.8245715349912643,1.1911982297897339,0.4566752016544342
3.8245499283075333,1.1913361549377441,0.45672810077667236
3.824528321623802,1.1914739608764648,0.4567809998989105
3.8245066702365875,1.1916117668151855,0.4568338990211487
3.8244849890470505,1.1917495727539062,0.45688679814338684
3.824463352560997,1.191887378692627,0.456939697265625
3.824441745877266,1.1920253038406372,0.45699259638786316
3.824420139193535,1.192163109779358,0.4570454955101013
3.8243985176086426,1.1923009157180786,0.4570983946323395
3.8243768364191055,1.1924388408660889,0.45715129375457764
3.8243551552295685,1.1925766468048096,0.4572041928768158
3.8243334740400314,1.1927144527435303,0.45725709199905396
3.8243117928504944,1.192852258682251,0.4573099911212921
3.8242901116609573,1.1929900646209717,0.4573628902435303
3.8242684304714203,1.193127989768982,0.45741578936576843
3.8242467492818832,1.1932657957077026,0.4574686884880066
3.824225068092346,1.1934036016464233,0.45752158761024475
3.824203386902809,1.1935415267944336,0.4575744867324829
3.824181705713272,1.1936793327331543,0.45762738585472107
3.824160024523735,1.193817138671875,0.45768028497695923
3.824138343334198,1.1939549446105957,0.4577331840991974
3.824116662144661,1.1940927505493164,0.45778608322143555
3.824094980955124,1.1942306756973267,0.4578389823436737
3.824073299765587,1.1943684816360474,0.45789188146591187
3.82405161857605,1.194506287574768,0.45794478058815
3.8240299373865128,1.1946442127227783,0.4579976797103882
3.8240082263946533,1.194782018661499,0.45805057883262634
3.8239864706993103,1.1949198246002197,0.4581034779548645
3.8239647150039673,1.1950576305389404,0.45815637707710266
3.8239429593086243,1.1951954364776611,0.4582092761993408
3.8239212036132812,1.1953333616256714,0.458262175321579
3.8238993734121323,1.195471167564392,0.45831507444381714
3.8238775432109833,1.1956089735031128,0.4583679735660553
3.8238557130098343,1.195746898651123,0.45842087268829346
3.82383394241333,1.1958847045898438,0.4584737718105316
3.823812112212181,1.1960225105285645,0.4585266709327698
3.823790341615677,1.1961603164672852,0.45857957005500793
3.8237685412168503,1.1962981224060059,0.4586324691772461
3.8237467110157013,1.1964360475540161,0.45868536829948425
3.8237248808145523,1.1965738534927368,0.4587382674217224
3.8237030506134033,1.1967116594314575,0.45879116654396057
3.8236812204122543,1.1968495845794678,0.45884406566619873
3.8236593902111053,1.1969873905181885,0.4588969647884369
3.8236375600099564,1.1971251964569092,0.45894986391067505
3.8236157298088074,1.1972630023956299,0.4590027630329132
3.8235938400030136,1.1974008083343506,0.45905566215515137
3.8235719352960587,1.1975387334823608,0.4591085612773895
3.8235500305891037,1.1976765394210815,0.4591614603996277
3.8235281258821487,1.1978143453598022,0.45921435952186584
3.823506221175194,1.1979522705078125,0.459267258644104
3.823484316468239,1.1980900764465332,0.45932015776634216
3.823462411761284,1.198227882385254,0.4593730568885803
3.823440507054329,1.1983656883239746,0.4594259560108185
3.823418602347374,1.1985034942626953,0.45947885513305664
3.8233966529369354,1.1986414194107056,0.4595317542552948
3.8233746886253357,1.1987792253494263,0.45958465337753296
3.823352724313736,1.198917031288147,0.4596375524997711
3.8233307600021362,1.1990549564361572,0.4596904516220093
3.8233088552951813,1.199192762374878,0.45974335074424744
3.8232869505882263,1.1993305683135986,0.4597962498664856
3.8232650458812714,1.1994683742523193,0.45984914898872375
3.8232431411743164,1.1996062994003296,0.4599020481109619
3.8232212364673615,1.1997441053390503,0.4599549472332001
3.8231993317604065,1.199881911277771,0.46000784635543823
3.823177471756935,1.2000198364257812,0.4600607454776764
3.8231556117534637,1.200157642364502,0.46011364459991455
3.823133796453476,1.2002954483032227,0.4601665437221527
3.823111981153488,1.2004332542419434,0.46021944284439087
3.823090225458145,1.200571060180664,0.46027234196662903
3.823068469762802,1.2007089853286743,0.4603252410888672
3.823046714067459,1.200846791267395,0.46037814021110535
3.823024958372116,1.2009845972061157,0.4604310393333435
3.823003202676773,1.201122522354126,0.46048393845558167
3.8229814916849136,1.2012603282928467,0.4605368375778198
3.8229598104953766,1.2013981342315674,0.460589736700058
3.8229381293058395,1.201535940170288,0.46064263582229614
3.8229164481163025,1.2016737461090088,0.4606955349445343
3.8228947669267654,1.201811671257019,0.46074843406677246
3.8228730857372284,1.2019494771957397,0.4608013331890106
3.8228514045476913,1.2020872831344604,0.4608542323112488
3.8228297233581543,1.2022252082824707,0.46090713143348694
3.822808027267456,1.2023630142211914,0.4609600305557251
3.822786331176758,1.202500820159912,0.46101292967796326
3.8227646499872208,1.2026386260986328,0.4610658288002014
3.8227429240942,1.2027764320373535,0.4611187279224396
3.822721242904663,1.2029143571853638,0.46117162704467773
3.822699561715126,1.2030521631240845,0.4612245261669159
3.822677806019783,1.2031899690628052,0.46127742528915405
3.822656124830246,1.2033278942108154,0.4613303244113922
3.822634443640709,1.2034657001495361,0.46138322353363037
3.822612762451172,1.2036035060882568,0.46143612265586853
3.8225910663604736,1.2037413120269775,0.4614890217781067
3.822569355368614,1.2038791179656982,0.46154192090034485
3.822547599673271,1.2040170431137085,0.461594820022583
3.822525843977928,1.2041548490524292,0.46164771914482117
3.822504088282585,1.20429265499115,0.4617006182670593
3.822482332587242,1.2044305801391602,0.4617535173892975
3.822460576891899,1.2045683860778809,0.46180641651153564
3.8224387913942337,1.2047061920166016,0.4618593156337738
3.8224169611930847,1.2048439979553223,0.46191221475601196
3.8223951309919357,1.204981803894043,0.4619651138782501
3.8223733007907867,1.2051197290420532,0.4620180130004883
3.8223514705896378,1.205257534980774,0.46207091212272644
3.822329565882683,1.2053953409194946,0.4621238112449646
3.822307661175728,1.2055332660675049,0.46217671036720276
3.822285696864128,1.2056710720062256,0.4622296094894409
3.822263777256012,1.2058088779449463,0.4622825086116791
3.822241798043251,1.205946683883667,0.46233540773391724
3.82221981883049,1.2060844898223877,0.4623883068561554
3.822197839617729,1.206222414970398,0.46244120597839355
3.8221758753061295,1.2063602209091187,0.4624941051006317
3.8221538960933685,1.2064980268478394,0.4625470042228699
3.8221319168806076,1.2066359519958496,0.46259990334510803
3.8221098631620407,1.2067737579345703,0.4626528024673462
3.822087809443474,1.206911563873291,0.46270570158958435
3.822065755724907,1.2070493698120117,0.4627586007118225
3.82204370200634,1.2071871757507324,0.46281149983406067
3.8220215886831284,1.2073251008987427,0.46286439895629883
3.8219994604587555,1.2074629068374634,0.462917298078537
3.8219773322343826,1.207600712776184,0.46297019720077515
3.8219551891088486,1.2077386379241943,0.4630230963230133
3.8219330310821533,1.207876443862915,0.46307599544525146
3.8219108432531357,1.2080142498016357,0.4631288945674896
3.8218886703252792,1.2081520557403564,0.4631817936897278
3.8218664675951004,1.2082898616790771,0.46323469281196594
3.8218442499637604,1.2084277868270874,0.4632875919342041
3.8218219727277756,1.208565592765808,0.46334049105644226
3.8217996954917908,1.2087033987045288,0.4633933901786804
3.821777418255806,1.208841323852539,0.4634462893009186
3.821755141019821,1.2089791297912598,0.46349918842315674
3.8217328637838364,1.2091169357299805,0.4635520875453949
3.8217105120420456,1.2092547416687012,0.46360498666763306
3.821688190102577,1.2093925476074219,0.4636578857898712
3.8216658383607864,1.2095304727554321,0.4637107849121094
3.8216434866189957,1.2096682786941528,0.46376368403434753
3.821621134877205,1.2098060846328735,0.4638165831565857
3.821598783135414,1.2099440097808838,0.46386948227882385
3.821576416492462,1.2100818157196045,0.463922381401062
3.8215540647506714,1.2102196216583252,0.46397528052330017
3.8215317130088806,1.210357427597046,0.46402817964553833
3.821509286761284,1.2104952335357666,0.4640810787677765
3.821486845612526,1.2106331586837769,0.46413397789001465
3.821464404463768,1.2107709646224976,0.4641868770122528
3.8214419037103653,1.2109087705612183,0.46423977613449097
3.82141937315464,1.2110466957092285,0.4642926752567291
3.8213968127965927,1.2111845016479492,0.4643455743789673
3.8213742673397064,1.21132230758667,0.46439847350120544
3.8213516920804977,1.2114601135253906,0.4644513726234436
3.8213290870189667,1.2115979194641113,0.46450427174568176
3.821306437253952,1.2117358446121216,0.4645571708679199
3.8212837874889374,1.2118736505508423,0.4646100699901581
3.8212611377239227,1.212011456489563,0.46466296911239624
3.821238487958908,1.2121493816375732,0.4647158682346344
3.82121579349041,1.212287187576294,0.46476876735687256
3.8211930692195892,1.2124249935150146,0.4648216664791107
3.8211703449487686,1.2125627994537354,0.4648745656013489
3.821147620677948,1.212700605392456,0.46492746472358704
3.8211248368024826,1.2128385305404663,0.4649803638458252
3.821102038025856,1.212976336479187,0.46503326296806335
3.8210792392492294,1.2131141424179077,0.4650861620903015
3.821056455373764,1.213252067565918,0.4651390612125397
3.8210336714982986,1.2133898735046387,0.46519196033477783
3.821010872721672,1.2135276794433594,0.465244859457016
3.8209880739450455,1.21366548538208,0.46529775857925415
3.820965275168419,1.2138032913208008,0.4653506577014923
3.82094244658947,1.213941216468811,0.46540355682373047
3.8209196478128433,1.2140790224075317,0.46545645594596863
3.8208968490362167,1.2142168283462524,0.4655093550682068
3.82087405025959,1.2143547534942627,0.46556225419044495
3.820851191878319,1.2144925594329834,0.4656151533126831
3.8208283185958862,1.214630365371704,0.46566805243492126
3.8208054453134537,1.2147681713104248,0.4657209515571594
3.820782572031021,1.2149059772491455,0.4657738506793976
3.8207596987485886,1.2150439023971558,0.46582674980163574
3.820736825466156,1.2151817083358765,0.4658796489238739
3.8207138925790787,1.2153195142745972,0.46593254804611206
3.82069094479084,1.2154574394226074,0.4659854471683502
3.8206679970026016,1.2155952453613281,0.4660383462905884
3.820645108819008,1.2157330513000488,0.46609124541282654
3.8206222355365753,1.2158708572387695,0.4661441445350647
3.8205993622541428,1.2160086631774902,0.46619704365730286
3.8205764293670654,1.2161465883255005,0.466249942779541
3.820553556084633,1.2162843942642212,0.4663028419017792
3.8205306082963943,1.216422200202942,0.46635574102401733
3.820507660508156,1.2165601253509521,0.4664086401462555
3.8204847127199173,1.2166979312896729,0.46646153926849365
3.8204617649316788,1.2168357372283936,0.4665144383907318
3.8204388171434402,1.2169735431671143,0.46656733751296997
3.8204158693552017,1.217111349105835,0.46662023663520813
3.820392921566963,1.2172492742538452,0.4666731357574463
3.8203699737787247,1.217387080192566,0.46672603487968445
3.8203469961881638,1.2175248861312866,0.4667789340019226
3.820324018597603,1.2176628112792969,0.46683183312416077
3.8203010112047195,1.2178006172180176,0.4668847322463989
3.8202780187129974,1.2179384231567383,0.4669376313686371
3.8202550262212753,1.218076229095459,0.46699053049087524
3.820232003927231,1.2182140350341797,0.4670434296131134
3.8202089816331863,1.21835196018219,0.46709632873535156
3.820185959339142,1.2184897661209106,0.4671492278575897
3.8201629370450974,1.2186275720596313,0.4672021269798279
3.820139929652214,1.2187654972076416,0.46725502610206604
3.8201169222593307,1.2189033031463623,0.4673079252243042
3.8200938999652863,1.219041109085083,0.46736082434654236
3.8200709372758865,1.2191789150238037,0.4674137234687805
3.8200479447841644,1.2193167209625244,0.4674666225910187
3.820024996995926,1.2194546461105347,0.46751952171325684
3.8200020492076874,1.2195924520492554,0.467572420835495
3.819979101419449,1.219730257987976,0.46762531995773315
3.8199561089277267,1.2198681831359863,0.4676782190799713
3.819933146238327,1.220005989074707,0.4677311182022095
3.8199101984500885,1.2201437950134277,0.46778401732444763
3.81988725066185,1.2202816009521484,0.4678369164466858
3.8198643624782562,1.2204194068908691,0.46788981556892395
3.81984144449234,1.2205573320388794,0.4679427146911621
3.8198185712099075,1.2206951379776,0.46799561381340027
3.8197956532239914,1.2208329439163208,0.4680485129356384
3.8197727650403976,1.220970869064331,0.4681014120578766
3.819749891757965,1.2211086750030518,0.46815431118011475
3.8197270184755325,1.2212464809417725,0.4682072103023529
3.8197041451931,1.2213842868804932,0.46826010942459106
3.8196812719106674,1.2215220928192139,0.4683130085468292
3.819658398628235,1.2216600179672241,0.4683659076690674
3.819635570049286,1.2217978239059448,0.46841880679130554
3.8196127116680145,1.2219356298446655,0.4684717059135437
3.8195898830890656,1.2220735549926758,0.46852460503578186
3.819567084312439,1.2222113609313965,0.46857750415802
3.8195442855358124,1.2223491668701172,0.4686304032802582
3.819521486759186,1.222486972808838,0.46868330240249634
3.819498687982559,1.2226247787475586,0.4687362015247345
3.8194758892059326,1.2227627038955688,0.46878910064697266
3.819453090429306,1.2229005098342896,0.4688419997692108
3.8194302916526794,1.2230383157730103,0.468894898891449
3.819407492876053,1.2231762409210205,0.46894779801368713
3.8193846940994263,1.2233140468597412,0.4690006971359253
3.8193618953227997,1.223451852798462,0.46905359625816345
3.819339096546173,1.2235896587371826,0.4691064953804016
3.8193162977695465,1.2237274646759033,0.46915939450263977
3.81929349899292,1.2238653898239136,0.46921229362487793
3.8192707002162933,1.2240031957626343,0.4692651927471161
3.8192478716373444,1.224141001701355,0.46931809186935425
3.8192250430583954,1.2242789268493652,0.4693709909915924
3.819202199578285,1.224416732788086,0.46942389011383057
3.8191793709993362,1.2245545387268066,0.4694767892360687
3.8191565573215485,1.2246923446655273,0.4695296883583069
3.8191337436437607,1.224830150604248,0.46958258748054504
3.819110944867134,1.2249680757522583,0.4696354866027832
3.8190881460905075,1.225105881690979,0.46968838572502136
3.819065347313881,1.2252436876296997,0.4697412848472595
3.8190425485372543,1.22538161277771,0.4697941839694977
3.8190198242664337,1.2255194187164307,0.46984708309173584
3.818997099995613,1.2256572246551514,0.469899982213974
3.818974420428276,1.225795030593872,0.46995288133621216
3.8189516961574554,1.2259328365325928,0.4700057804584503
3.818929046392441,1.226070761680603,0.4700586795806885
3.818906396627426,1.2262085676193237,0.47011157870292664
3.8188837468624115,1.2263463735580444,0.4701644778251648
3.8188611268997192,1.2264842987060547,0.47021737694740295
3.818838506937027,1.2266221046447754,0.4702702760696411
3.8188158720731735,1.226759910583496,0.4703231751918793
3.818793222308159,1.2268977165222168,0.47037607431411743
3.818770632147789,1.2270355224609375,0.4704289734363556
3.8187480717897415,1.2271734476089478,0.47048187255859375
3.8187255412340164,1.2273112535476685,0.4705347716808319
3.8187029659748077,1.2274490594863892,0.47058767080307007
3.818680465221405,1.2275869846343994,0.4706405699253082
3.8186579644680023,1.2277247905731201,0.4706934690475464
3.8186354637145996,1.2278625965118408,0.47074636816978455
3.8186130225658417,1.2280004024505615,0.4707992672920227
3.818590596318245,1.2281382083892822,0.47085216641426086
3.818568170070648,1.2282761335372925,0.470905065536499
3.8185457438230515,1.2284139394760132,0.4709579646587372
3.8185233175754547,1.2285517454147339,0.47101086378097534
3.818500891327858,1.2286896705627441,0.4710637629032135
3.8184784948825836,1.2288274765014648,0.47111666202545166
3.818456083536148,1.2289652824401855,0.4711695611476898
3.818433716893196,1.2291030883789062,0.471222460269928
3.8184112906455994,1.229240894317627,0.47127535939216614
3.8183888643980026,1.2293788194656372,0.4713282585144043
3.818366453051567,1.229516625404358,0.47138115763664246
3.8183441013097763,1.2296544313430786,0.4714340567588806
3.818321779370308,1.2297923564910889,0.4714869558811188
3.8182994425296783,1.2299301624298096,0.47153985500335693
3.8182771056890488,1.2300679683685303,0.4715927541255951
3.818254753947258,1.230205774307251,0.47164565324783325
3.818232372403145,1.2303435802459717,0.4716985523700714
3.8182099908590317,1.230481505393982,0.47175145149230957
3.818187639117241,1.2306193113327026,0.47180435061454773
3.8181653171777725,1.2307571172714233,0.4718572497367859
3.8181430101394653,1.2308950424194336,0.47191014885902405
3.8181206583976746,1.2310328483581543,0.4719630479812622
3.818098306655884,1.231170654296875,0.47201594710350037
3.818075954914093,1.2313084602355957,0.4720688462257385
3.818053662776947,1.2314462661743164,0.4721217453479767
3.81803135573864,1.2315841913223267,0.47217464447021484
3.818009078502655,1.2317219972610474,0.472227543592453
3.8179867565631866,1.231859803199768,0.47228044271469116
3.8179644495248795,1.2319977283477783,0.4723333418369293
3.8179421424865723,1.232135534286499,0.4723862409591675
3.8179198652505875,1.2322733402252197,0.47243914008140564
3.8178975880146027,1.2324111461639404,0.4724920392036438
3.817875310778618,1.2325489521026611,0.47254493832588196
3.817853093147278,1.2326867580413818,0.4725978374481201
3.8178308606147766,1.232824683189392,0.4726507365703583
3.817808657884598,1.2329624891281128,0.47270363569259644
3.81778647005558,1.2331002950668335,0.4727565348148346
3.8177643418312073,1.2332382202148438,0.47280943393707275
3.8177422136068344,1.2333760261535645,0.4728623330593109
3.8177200853824615,1.2335138320922852,0.4729152321815491
3.8176979571580887,1.2336516380310059,0.47296813130378723
3.817675828933716,1.2337894439697266,0.4730210304260254
3.817653700709343,1.2339273691177368,0.47307392954826355
3.81763157248497,1.2340651750564575,0.4731268286705017
3.8176094442605972,1.2342029809951782,0.47317972779273987
3.8175873309373856,1.2343409061431885,0.473232626914978
3.8175652027130127,1.2344787120819092,0.4732855260372162
3.817543148994446,1.2346165180206299,0.47333842515945435
3.817521095275879,1.2347543239593506,0.4733913242816925
3.817499041557312,1.2348921298980713,0.47344422340393066
3.8174769580364227,1.2350300550460815,0.4734971225261688
3.8174548894166946,1.2351678609848022,0.473550021648407
3.8174327611923218,1.235305666923523,0.47360292077064514
3.817410632967949,1.2354435920715332,0.4736558198928833
3.8173885196447372,1.235581398010254,0.47370871901512146
3.817366436123848,1.2357192039489746,0.4737616181373596
3.8173443228006363,1.2358570098876953,0.4738145172595978
3.817322239279747,1.235994815826416,0.47386741638183594
3.817300111055374,1.2361327409744263,0.4739203155040741
3.8172780126333237,1.236270546913147,0.47397321462631226
3.817255884408951,1.2364083528518677,0.4740261137485504
3.817233771085739,1.236546277999878,0.4740790128707886
3.8172116726636887,1.2366840839385986,0.47413191199302673
3.817189544439316,1.2368218898773193,0.4741848111152649
3.8171674013137817,1.23695969581604,0.47423771023750305
3.8171452432870865,1.2370975017547607,0.4742906093597412
3.8171231001615524,1.237235426902771,0.47434350848197937
3.8171009719371796,1.2373732328414917,0.47439640760421753
3.8170788437128067,1.2375110387802124,0.4744493067264557
3.817056715488434,1.2376489639282227,0.47450220584869385
3.8170345425605774,1.2377867698669434,0.474555104970932
3.8170123398303986,1.237924575805664,0.47460800409317017
3.8169901371002197,1.2380623817443848,0.4746609032154083
3.816967934370041,1.2382001876831055,0.4747138023376465
3.8169456869363785,1.2383381128311157,0.47476670145988464
3.8169234693050385,1.2384759187698364,0.4748196005821228
3.8169011920690536,1.2386137247085571,0.47487249970436096
3.816878914833069,1.2387516498565674,0.4749253988265991
3.816856637597084,1.238889455795288,0.4749782979488373
3.8168342858552933,1.2390272617340088,0.47503119707107544
3.8168119341135025,1.2391650676727295,0.4750840961933136
3.8167895823717117,1.2393028736114502,0.47513699531555176
3.816767156124115,1.2394407987594604,0.4751898944377899
3.8167447298765182,1.2395786046981812,0.4752427935600281
3.8167223036289215,1.2397164106369019,0.47529569268226624
3.81669981777668,1.239854335784912,0.4753485918045044
3.8166773170232773,1.2399921417236328,0.47540149092674255
3.816654771566391,1.2401299476623535,0.4754543900489807
3.8166321963071823,1.2402677536010742,0.47550728917121887
3.816609561443329,1.240405559539795,0.47556018829345703
3.816586911678314,1.2405434846878052,0.4756130874156952
3.8165642619132996,1.2406812906265259,0.47566598653793335
3.816541612148285,1.2408190965652466,0.4757188856601715
3.816518932580948,1.2409569025039673,0.47577178478240967
3.8164962083101273,1.2410948276519775,0.4758246839046478
3.816473424434662,1.2412326335906982,0.475877583026886
3.816450595855713,1.241370439529419,0.47593048214912415
3.8164277970790863,1.2415082454681396,0.4759833812713623
3.816404938697815,1.2416460514068604,0.47603628039360046
3.8163820654153824,1.2417839765548706,0.4760891795158386
3.816359117627144,1.2419217824935913,0.4761420786380768
3.8163361251354218,1.242059588432312,0.47619497776031494
3.8163131028413773,1.2421975135803223,0.4762478768825531
3.816290006041527,1.242335319519043,0.47630077600479126
3.816266879439354,1.2424731254577637,0.4763536751270294
3.8162437081336975,1.2426109313964844,0.4764065742492676
3.81622052192688,1.242748737335205,0.47645947337150574
3.8161972761154175,1.2428866624832153,0.4765123724937439
3.8161739856004715,1.243024468421936,0.47656527161598206
3.8161506056785583,1.2431622743606567,0.4766181707382202
